6.348  9 
6.372  9 
6.386  9 
6.41  9 
6.437  9 
6.455  9 
6.468  9 
6.492  9 
6.506  9 
6.53  9 
6.553  9 
6.57  9 
6.593  9 
6.617  9 
6.631  9 
6.655  9 
6.678  9 
6.701  9 
6.718  9 
6.741  14 
6.763  48 
6.781  141 
6.803  210 
6.826  234 
6.843  249 
6.871  219 
6.886  166 
6.903  83 
6.926  29 
6.945  14 
6.966  9 
6.988  9 
7.006  9 
7.02  9 
7.043  9 
7.057  9 
7.081  9 
7.105  9 
7.118  9 
7.151  9 
7.168  9 
7.182  9 
7.206  9 
7.22  9 
7.244  9 
7.267  9 
7.281  9 
7.305  9 
7.329  9 
7.352  9 
7.366  14 
7.39  9 
7.41  24 
7.432  78 
7.459  156 
7.472  215 
7.495  254 
7.517  239 
7.535  215 
7.557  156 
7.58  68 
7.591  19 
7.613  9 
7.637  9 
7.651  9 
7.675  9 
7.698  9 
7.712  9 
7.736  9 
7.76  9 
7.774  9 
7.797  9 
7.821  9 
7.837  9 
7.865  9 
7.882  9 
7.896  9 
7.921  9 
7.934  9 
7.957  9 
7.981  9 
8.008  14 
8.031  14 
8.04  34 
8.066  107 
8.092  190 
8.107  229 
8.125  249 
8.147  239 
8.17  190 
8.187  127 
8.209  48 
8.23  19 
8.243  9 
8.267  9 
8.281  9 
8.308  9 
8.334  9 
8.351  9 
8.373  9 
8.382  9 
8.406  9 
8.43  9 
8.444  9 
8.467  9 
8.491  9 
8.505  9 
8.529  9 
8.552  9 
8.575  9 
8.597  9 
8.615  9 
8.645  9 
8.66  9 
8.677  9 
8.7  14 
8.722  53 
8.741  127 
8.762  195 
8.785  244 
8.8  249 
8.822  229 
8.84  185 
8.86  107 
8.881  34 
8.903  14 
8.927  9 
8.936  9 
8.962  9 
8.976  9 
9.0  9 
9.022  9 
9.045  9 
9.067  9 
9.085  4 
9.107  9 
9.13  9 
9.147  9 
9.161  9 
9.185  9 
9.199  9 
9.222  9 
9.246  9 
9.26  9 
9.286  9 
9.307  9 
9.33  24 
9.355  78 
9.37  161 
9.392  215 
9.415  244 
9.432  249 
9.455  210 
9.477  156 
9.492  78 
9.515  24 
9.532  14 
9.555  9 
9.577  9 
9.595  9 
9.617  9 
9.64  9 
9.665  9 
9.668  9 
9.69  9 
9.714  9 
9.736  9 
9.758  9 
9.781  9 
9.799  9 
9.821  9 
9.843  9 
9.861  9 
9.875  9 
9.899  9 
9.912  9 
9.936  9 
9.96  9 
9.974  14 
10.016  34 
10.019  97 
10.044  171 
10.072  224 
10.087  254 
10.11  234 
10.127  210 
10.15  151 
10.159  68 
10.185  24 
10.211  9 
10.228  9 
10.242  9 
10.266  9 
10.28  9 
10.304  9 
10.327  9 
10.341  9 
10.365  9 
10.389  9 
10.412  9 
10.426  4 
10.454  9 
10.471  9 
10.49  9 
10.516  9 
10.533  9 
10.556  9 
10.573  9 
10.596  9 
10.618  14 
10.636  53 
10.658  131 
10.672  200 
10.696  234 
10.71  249 
10.734  229 
10.757  180 
10.781  112 
10.795  43 
10.819  14 
10.832  9 
10.856  9 
10.88  9 
10.905  9 
10.92  9 
10.942  9 
10.96  9 
10.982  9 
11.005  9 
11.022  9 
11.045  9 
11.067  9 
11.085  9 
11.1  9 
11.122  9 
11.136  9 
11.163  9 
11.183  9 
11.206  9 
11.229  9 
11.248  9 
11.271  9 
11.297  24 
11.312  73 
11.33  146 
11.352  205 
11.375  249 
11.39  244 
11.412  224 
11.43  180 
11.452  97 
11.475  34 
11.492  9 
11.515  9 
11.524  9 
11.547  9 
11.564  9 
11.587  9 
11.614  9 
11.635  9 
11.657  9 
11.675  9 
11.697  9 
11.72  9 
11.737  9 
11.751  9 
11.775  9 
11.789  9 
11.812  9 
11.836  9 
11.85  9 
11.876  9 
11.897  9 
11.92  34 
11.942  102 
11.961  180 
11.982  224 
12.005  244 
12.025  249 
12.046  200 
12.069  151 
12.084  73 
12.101  24 
12.124  9 
12.146  9 
12.164  9 
12.186  9 
12.208  9 
12.226  9 
12.248  9 
12.265  9 
12.279  9 
12.302  9 
12.33  9 
12.347  9 
12.37  9 
12.392  4 
12.41  14 
12.432  9 
12.444  9 
12.467  9 
12.491  9 
12.505  9 
12.529  9 
12.552  9 
12.576  14 
12.585  48 
12.617  117 
12.626  185 
12.658  234 
12.672  249 
12.696  234 
12.712  205 
12.736  141 
12.76  63 
12.778  19 
12.8  9 
12.817  9 
12.84  9 
12.849  9 
12.881  9 
12.89  9 
12.914  9 
12.937  9 
12.951  9 
12.975  9 
12.999  9 
13.012  9 
13.039  14 
13.06  9 
13.082  9 
13.106  9 
13.13  9 
13.145  9 
13.167  9 
13.185  14 
13.207  19 
13.23  73 
13.247  156 
13.27  210 
13.287  234 
13.31  249 
13.332  224 
13.35  175 
13.372  107 
13.381  39 
13.405  14 
13.429  9 
13.452  9 
13.477  9 
13.48  9 
13.502  9 
13.526  9 
13.55  9 
13.564  9 
13.587  9 
13.611  9 
13.625  9 
13.649  9 
13.672  9 
13.696  9 
13.71  9 
13.737  9 
13.755  9 
13.777  9 
13.8  9 
13.817  9 
13.831  9 
13.856  9 
13.883  29 
13.892  87 
13.919  161 
13.942  215 
13.965  249 
13.982  239 
14.005  219 
14.014  175 
14.037  97 
14.061  34 
14.075  9 
14.099  9 
14.122  9 
14.136  9 
14.16  4 
14.174  9 
14.197  9 
14.221  9 
14.245  9 
14.259  9 
14.282  9 
14.306  9 
14.32  9 
14.344  9 
14.367  4 
14.381  9 
14.405  9 
14.429  9 
14.459  9 
14.473  9 
14.491  14 
14.513  53 
14.536  127 
14.554  195 
14.567  229 
14.591  244 
14.605  239 
14.629  195 
14.656  136 
14.674  63 
14.696  24 
14.705  9 
14.737  9 
14.746  9 
14.77  9 
14.794  9 
14.807  9 
14.84  14 
14.856  9 
14.871  9 
14.896  9 
14.917  9 
14.94  9 
14.962  9 
14.98  9 
15.002  9 
15.011  9 
15.035  9 
15.059  9 
15.072  9 
15.096  9 
15.12  9 
15.137  9 
15.16  24 
15.182  68 
15.205  136 
15.222  195 
15.252  239 
15.267  244 
15.285  229 
15.307  200 
15.33  136 
15.348  58 
15.371  19 
15.389  9 
15.402  9 
15.426  9 
15.44  9 
15.464  9 
15.487  9 
15.501  9 
15.525  9 
15.549  4 
15.573  9 
15.586  9 
15.614  9 
15.631  9 
15.65  9 
15.676  9 
15.694  9 
15.716  9 
15.725  9 
15.749  9 
15.775  14 
15.801  34 
15.818  102 
15.832  175 
15.856  219 
15.87  239 
15.894  249 
15.917  219 
15.931  166 
15.955  97 
15.979  34 
15.992  14 
16.016  9 
16.04  9 
16.057  9 
16.078  9 
16.1  9 
16.122  9 
16.14  9 
16.162  9 
16.185  9 
16.202  9 
16.225  9 
16.247  9 
16.265  9 
16.287  9 
16.296  9 
16.32  9 
16.344  9 
16.357  9 
16.381  9 
16.406  9 
16.419  9 
16.441  14 
16.465  43 
16.481  112 
16.514  175 
16.522  224 
16.55  249 
16.574  234 
16.589  215 
16.611  166 
16.629  87 
16.651  29 
16.674  14 
16.691  9 
16.714  9 
16.736  9 
16.755  9 
16.777  9 
16.795  9 
16.814  9 
16.84  9 
16.857  9 
16.871  9 
16.895  9 
16.909  9 
16.932  9 
16.956  9 
16.97  9 
16.994  9 
17.021  9 
17.039  9 
17.061  9 
17.084  24 
17.101  73 
17.124  151 
17.146  205 
17.164  234 
17.184  249 
17.206  234 
17.229  190 
17.246  127 
17.26  58 
17.284  19 
17.297  9 
17.321  9 
17.345  9 
17.359  4 
17.382  9 
17.406  9 
17.43  9 
17.444  9 
17.466  14 
17.489  9 
17.511  9 
17.529  9 
17.551  9 
17.574  9 
17.599  9 
17.602  9 
17.624  9 
17.647  9 
17.671  9 
17.696  9 
17.705  9 
17.732  14 
17.755  34 
17.772  87 
17.795  161 
17.817  210 
17.835  244 
17.857  244 
17.88  224 
17.897  190 
17.92  127 
17.929  53 
17.961  19 
17.977  9 
17.991  9 
18.015  9 
18.039  9 
18.052  9 
18.076  9 
18.1  9 
18.114  9 
18.137  9 
18.151  9 
18.175  9 
18.199  9 
18.222  4 
18.236  9 
18.26  9 
18.284  9 
18.297  9 
18.321  9 
18.345  9 
18.359  19 
18.382  58 
18.406  127 
18.42  195 
18.444  224 
18.467  244 
18.481  249 
18.505  205 
18.529  156 
18.542  87 
18.566  34 
18.582  14 
18.609  9 
18.635  9 
18.652  9 
18.675  14 
18.692  9 
18.715  9 
18.725  9 
18.756  14 
18.765  9 
18.789  9 
18.812  9 
18.826  9 
18.85  9 
18.872  9 
18.895  9 
18.917  9 
18.935  9 
18.955  9 
18.98  9 
19.001  9 
19.019  9 
19.041  24 
19.059  63 
19.081  136 
19.104  190 
19.112  234 
19.146  249 
19.154  234 
19.177  210 
19.201  156 
19.215  78 
19.239  29 
19.262  9 
19.276  9 
19.3  9 
19.322  9 
19.345  9 
19.364  4 
19.385  9 
19.407  9 
19.43  9 
19.447  9 
19.461  9 
19.485  9 
19.499  9 
19.522  9 
19.546  9 
19.56  9 
19.584  4 
19.607  9 
19.621  9 
19.654  14 
19.662  39 
19.695  102 
19.717  175 
19.735  215 
19.749  239 
19.772  254 
19.792  224 
19.812  175 
19.835  117 
19.857  48 
19.875  14 
19.897  4 
19.906  9 
19.939  9 
19.947  4 
19.971  9 
19.995  9 
20.017  9 
20.04  9 
20.049  9 
20.081  4 
20.09  9 
20.114  9 
20.137  9 
20.161  9 
20.175  9 
20.201  9 
20.215  9 
20.239  9 
20.257  9 
20.28  9 
20.302  9 
20.325  19 
20.342  48 
20.365  112 
20.387  175 
20.405  215 
20.427  249 
20.45  239 
20.467  219 
20.485  185 
20.507  117 
20.53  48 
20.55  14 
20.572  9 
20.59  9 
20.604  9 
20.627  9 
20.641  9 
20.665  9 
20.689  9 
20.702  9 
20.726  9 
20.75  9 
20.764  9 
20.787  9 
20.811  9 
20.825  9 
20.849  4 
20.872  4 
20.886  9 
20.91  9 
20.934  14 
20.957  29 
20.976  83 
20.997  156 
21.015  205 
21.034  229 
21.06  249 
21.077  239 
21.1  195 
21.122  146 
21.14  78 
21.162  29 
21.176  9 
21.2  9 
21.214  4 
21.238  9 
21.261  9 
21.275  9 
21.299  9 
21.322  9 
21.336  9 
21.36  9 
21.384  9 
21.407  9 
21.425  9 
21.447  9 
21.466  9 
21.487  9 
21.51  9 
21.537  9 
21.54  9 
21.562  9 
21.586  9 
21.6  14 
21.624  34 
21.647  87 
21.67  156 
21.692  205 
21.715  244 
21.732  244 
21.755  229 
21.777  200 
21.795  146 
21.809  78 
21.832  24 
21.849  9 
21.871  9 
21.894  9 
21.916  9 
21.934  4 
21.956  9 
21.979  9 
21.996  9 
22.019  9 
22.027  9 
22.051  9 
22.075  9 
22.089  9 
22.112  9 
22.135  9 
22.159  9 
22.176  9 
22.199  9 
22.224  9 
22.239  24 
22.262  63 
22.284  131 
22.301  195 
22.324  224 
22.34  244 
22.363  249 
22.376  215 
22.4  166 
22.424  107 
22.447  43 
22.461  14 
22.485  9 
22.509  4 
22.522  9 
22.546  9 
22.569  9 
22.583  9 
22.606  9 
22.62  9 
22.644  9 
22.667  9 
22.684  9 
22.709  9 
22.731  9 
22.745  9 
22.769  9 
22.792  9 
22.816  9 
22.831  9 
22.854  9 
22.876  9 
22.894  14 
22.916  24 
22.939  68 
22.956  131 
22.979  185 
23.001  229 
23.019  244 
23.041  234 
23.066  215 
23.081  175 
23.104  107 
23.113  43 
23.136  14 
23.16  9 
23.174  9 
23.197  9 
23.221  9 
23.235  4 
23.259  9 
23.286  4 
23.295  4 
23.319  9 
23.342  9 
23.356  9 
23.38  14 
23.404  9 
23.418  9 
23.441  4 
23.465  9 
23.479  9 
23.503  9 
23.525  19 
23.547  48 
23.567  112 
23.589  180 
23.61  215 
23.632  239 
23.65  249 
23.672  234 
23.695  185 
23.712  131 
23.726  68 
23.75  24 
23.764  14 
23.788  9 
23.811  9 
23.825  9 
23.849  4 
23.872  9 
23.886  9 
23.91  9 
23.934  9 
23.947  9 
23.971  9 
23.995  9 
24.011  9 
24.035  9 
24.059  4 
24.072  9 
24.096  4 
24.12  9 
24.134  9 
24.157  9 
24.181  9 
24.195  19 
24.217  48 
24.241  112 
24.262  171 
24.28  215 
24.302  249 
24.325  244 
24.342  224 
24.365  195 
24.387  136 
24.405  68 
24.421  24 
24.435  9 
24.459  9 
24.482  9 
24.506  9 
24.52  4 
24.544  9 
24.567  9 
24.581  9 
24.605  9 
24.629  9 
24.642  4 
24.67  9 
24.687  4 
24.71  9 
24.732  9 
24.75  9 
24.772  9 
24.781  9 
24.814  14 
24.836  34 
24.861  92 
24.876  161 
24.899  205 
24.916  229 
24.93  249 
24.955  244 
24.968  205 
24.991  156 
25.015  92 
25.029  39 
25.053  14 
25.076  9 
25.09  4 
25.114  9 
25.137  9 
25.151  9 
25.175  9 
25.199  9 
25.212  4 
25.236  9 
25.26  9 
25.274  9 
25.297  9 
25.321  9 
25.335  9 
25.362  9 
25.382  9 
25.402  9 
25.425  9 
25.434  9 
25.458  9 
25.484  14 
25.51  39 
25.527  92 
25.55  156 
25.567  200 
25.59  239 
25.612  249 
25.63  229 
25.644  210 
25.668  161 
25.681  92 
25.705  39 
25.729  14 
25.743  9 
25.769  9 
25.792  9 
25.81  9 
25.832  9 
25.85  9 
25.872  9 
25.895  9 
25.912  4 
25.935  9 
25.944  9 
25.976  9 
25.985  9 
26.009  9 
26.033  9 
26.046  9 
26.073  9 
26.094  9 
26.116  29 
26.141  73 
26.156  141 
26.179  190 
26.201  224 
26.219  244 
26.241  249 
26.264  219 
26.279  175 
26.301  122 
26.319  58 
26.341  24 
26.364  9 
26.381  9 
26.404  9 
26.426  9 
26.451  9 
26.454  9 
26.476  9 
26.503  9 
26.529  9 
26.546  9 
26.569  9 
26.586  4 
26.6  9 
26.624  9 
26.638  9 
26.661  9 
26.685  9 
26.699  9 
26.722  9 
26.746  9 
26.769  14 
26.791  29 
26.814  73 
26.831  141 
26.851  190 
26.874  229 
26.896  244 
26.905  239 
26.929  215 
26.953  185 
26.966  127 
26.99  58 
27.014  19 
27.028  9 
27.051  4 
27.075  9 
27.099  9 
27.113  9 
27.136  9 
27.16  9 
27.174  9 
27.188  9 
27.211  9 
27.235  9 
27.259  4 
27.273  9 
27.296  9 
27.32  9 
27.334  14 
27.358  9 
27.381  9 
27.395  24 
27.421  58 
27.449  122 
27.466  185 
27.489  215 
27.506  234 
27.529  249 
27.538  234 
27.561  190 
27.585  146 
27.599  83 
27.623  34 
27.65  14 
27.667  9 
27.69  9 
27.707  9 
27.73  9 
27.752  9 
27.77  9 
27.786  4 
27.8  9 
27.824  9 
27.848  9 
27.871  9 
27.885  4 
27.909  9 
27.938  9 
27.946  9 
27.97  9 
27.997  9 
28.009  9 
28.033  9 
28.056  9 
28.07  24 
28.094  58 
28.118  117 
28.14  175 
28.157  215 
28.18  249 
28.202  244 
28.22  224 
28.242  200 
28.251  151 
28.278  87 
28.301  34 
28.315  14 
28.337  9 
28.36  9 
28.384  4 
28.4  9 
28.422  9 
28.443  9 
28.464  4 
28.478  9 
28.501  9 
28.515  9 
28.539  9 
28.563  9 
28.576  9 
28.603  4 
28.625  9 
28.647  9 
28.665  9 
28.69  19 
28.709  48 
28.73  102 
28.748  166 
28.77  210 
28.792  229 
28.81  249 
28.832  244 
28.855  210 
28.873  166 
28.895  102 
28.904  48 
28.928  19 
28.951  9 
28.965  9 
28.989  9 
29.013  9 
29.035  9 
29.055  9 
29.073  9 
29.095  4 
29.117  9 
29.135  9 
29.159  9 
29.18  9 
29.197  9 
29.216  9 
29.23  9 
29.254  9 
29.278  9 
29.3  9 
29.318  14 
29.34  9 
29.363  19 
29.38  48 
29.399  102 
29.425  161 
29.443  205 
29.465  244 
29.487  249 
29.503  234 
29.525  210 
29.543  175 
29.565  112 
29.588  53 
29.605  19 
29.627  14 
29.636  9 
29.669  9 
29.678  4 
29.701  9 
29.728  4 
29.746  4 
29.76  9 
29.784  4 
29.808  9 
29.821  9 
29.845  9 
29.869  4 
29.883  9 
