3.645  9 
3.667  9 
3.685  9 
3.698  9 
3.722  9 
3.736  9 
3.76  9 
3.783  9 
3.797  9 
3.821  9 
3.845  9 
3.858  9 
3.882  9 
3.906  9 
3.92  9 
3.943  9 
3.967  9 
3.991  9 
4.005  9 
4.028  9 
4.045  9 
4.071  9 
4.092  14 
4.106  9 
4.132  14 
4.153  14 
4.176  24 
4.19  34 
4.213  43 
4.227  43 
4.251  39 
4.275  29 
4.297  24 
4.32  14 
4.337  14 
4.36  14 
4.369  9 
4.392  9 
4.416  9 
4.432  9 
4.456  9 
4.472  14 
4.496  9 
4.52  9 
4.542  14 
4.56  14 
4.582  14 
4.605  19 
4.622  29 
4.645  34 
4.667  48 
4.685  53 
4.698  48 
4.722  39 
4.736  24 
4.763  14 
4.785  14 
4.802  9 
4.825  9 
4.85  9 
4.865  9 
4.887  9 
4.91  9 
4.927  9 
4.95  9 
4.972  9 
4.99  9 
5.012  9 
5.03  9 
5.052  9 
5.061  9 
5.085  9 
5.108  4 
5.122  9 
5.146  9 
5.17  9 
5.183  9 
5.207  9 
5.231  9 
5.247  9 
5.275  9 
5.297  9 
5.315  9 
5.337  14 
5.36  19 
5.377  24 
5.4  39 
5.409  43 
5.432  43 
5.456  39 
5.47  29 
5.496  19 
5.522  19 
5.54  14 
5.562  14 
5.58  14 
5.6  9 
5.622  14 
5.645  14 
5.654  9 
5.677  9 
5.696  14 
5.726  14 
5.743  14 
5.766  14 
5.788  14 
5.806  19 
5.828  29 
5.837  39 
5.861  48 
5.885  53 
5.899  48 
5.922  34 
5.95  24 
5.967  14 
5.992  14 
6.007  9 
6.03  9 
6.052  9 
6.07  4 
6.092  9 
6.101  9 
6.125  9 
6.148  9 
6.162  9 
6.195  9 
6.212  9 
6.235  9 
6.243  9 
6.276  9 
6.285  9 
6.308  9 
6.332  9 
6.346  9 
6.378  14 
6.395  9 
6.408  9 
6.432  9 
6.456  9 
6.477  9 
6.5  9 
6.517  9 
6.54  14 
6.562  19 
6.58  29 
6.602  39 
6.625  43 
6.642  43 
6.656  34 
6.683  29 
6.701  24 
6.723  14 
6.742  14 
6.763  14 
6.777  9 
6.801  9 
6.815  9 
6.839  9 
6.862  9 
6.89  14 
6.898  9 
6.926  9 
6.95  14 
6.976  14 
6.992  19 
7.007  24 
7.03  34 
7.047  43 
7.07  53 
7.092  53 
7.117  43 
7.127  34 
7.151  19 
7.165  14 
7.188  9 
7.212  9 
7.226  9 
7.25  9 
7.273  9 
7.287  9 
7.311  9 
7.335  9 
7.349  9 
7.372  9 
7.395  9 
7.417  9 
7.44  9 
7.457  9 
7.48  9 
7.497  9 
7.52  9 
7.528  9 
7.555  9 
7.578  9 
7.592  9 
7.616  14 
7.63  9 
7.662  9 
7.671  9 
7.695  9 
7.718  9 
7.746  14 
7.763  19 
7.777  29 
7.801  39 
7.815  43 
7.838  43 
7.862  39 
7.885  29 
7.907  19 
7.925  19 
7.947  14 
7.97  14 
7.995  14 
8.01  14 
8.018  9 
8.051  14 
8.06  9 
8.083  9 
8.111  14 
8.128  14 
8.151  14 
8.173  19 
8.191  19 
8.213  29 
8.236  39 
8.259  48 
8.275  53 
8.296  48 
8.305  39 
8.335  29 
8.352  19 
8.375  14 
8.392  9 
8.415  9 
8.437  9 
8.455  9 
8.477  9 
8.5  9 
8.517  9 
8.54  9 
8.548  9 
8.575  14 
8.596  9 
8.618  9 
8.641  9 
8.657  9 
8.685  9 
8.694  9 
8.717  9 
8.731  9 
8.755  9 
8.778  14 
8.802  9 
8.825  9 
8.833  9 
8.857  9 
8.881  9 
8.895  9 
8.919  9 
8.942  14 
8.97  24 
8.978  34 
9.002  39 
9.026  48 
9.04  43 
9.067  34 
9.09  29 
9.107  24 
9.127  19 
9.15  14 
9.172  14 
9.181  9 
9.213  14 
9.222  9 
9.246  14 
9.27  9 
9.292  14 
9.315  14 
9.332  14 
9.355  14 
9.377  19 
9.395  24 
9.417  29 
9.426  39 
9.45  48 
9.475  53 
9.487  48 
9.514  34 
9.536  24 
9.555  14 
9.576  14 
9.598  9 
9.616  9 
9.638  9 
9.661  9 
9.678  9 
9.701  9 
9.723  9 
9.741  9 
9.758  9 
9.781  9 
9.804  9 
9.821  9 
9.84  9 
9.866  9 
9.883  9 
9.897  9 
9.921  9 
9.935  9 
9.958  9 
9.982  9 
9.996  9 
10.02  9 
10.043  9 
10.057  9 
10.081  9 
10.105  9 
10.132  14 
10.15  14 
10.163  24 
10.187  34 
10.201  43 
10.225  43 
10.252  39 
10.271  34 
10.3  29 
10.315  19 
10.332  19 
10.355  14 
10.377  14 
10.386  9 
10.41  9 
10.434  9 
10.447  9 
10.471  9 
10.498  14 
10.516  14 
10.538  14 
10.547  19 
10.58  19 
10.588  24 
10.613  34 
10.636  43 
10.65  53 
10.673  48 
10.701  43 
10.72  34 
10.741  24 
10.763  14 
10.772  9 
10.796  9 
10.816  9 
10.837  9 
10.861  9 
10.875  9 
10.898  9 
10.922  9 
10.945  9 
10.958  9 
10.982  9 
10.996  9 
11.02  9 
11.043  14 
11.057  9 
11.081  9 
11.105  9 
11.119  9 
11.142  9 
11.166  9 
11.19  9 
11.207  9 
11.226  9 
11.248  9 
11.27  9 
11.292  9 
11.31  9 
11.332  14 
11.355  19 
11.372  29 
11.395  39 
11.404  43 
11.427  48 
11.451  39 
11.475  34 
11.489  29 
11.512  19 
11.536  19 
11.551  14 
11.573  14 
11.597  14 
11.611  14 
11.635  9 
11.66  14 
11.673  14 
11.697  14 
11.711  14 
11.735  14 
11.758  19 
11.772  24 
11.796  29 
11.82  39 
11.833  48 
11.857  53 
11.885  48 
11.902  39 
11.925  29 
11.947  19 
11.965  14 
11.987  14 
12.005  9 
12.018  9 
12.042  9 
12.056  9 
12.08  9 
12.111  9 
12.126  9 
12.149  9 
12.166  9 
12.189  9 
12.211  9 
12.228  9 
12.251  9 
12.26  9 
12.283  9 
12.307  9 
12.335  14 
12.343  9 
12.37  9 
12.396  9 
12.413  14 
12.422  9 
12.455  9 
12.471  9 
12.485  9 
12.509  9 
12.535  14 
12.547  19 
12.571  29 
12.598  39 
12.618  43 
12.636  43 
12.658  39 
12.681  34 
12.698  24 
12.721  24 
12.73  14 
12.753  14 
12.777  14 
12.791  14 
12.815  9 
12.837  14 
12.86  14 
12.879  14 
12.9  14 
12.922  14 
12.945  14 
12.962  19 
12.985  24 
13.007  34 
13.025  43 
13.038  48 
13.062  53 
13.086  48 
13.1  34 
13.124  24 
13.147  19 
13.161  14 
13.185  9 
13.209  9 
13.223  9 
13.246  9 
13.27  9 
13.292  9 
13.312  9 
13.33  9 
13.352  9 
13.361  9 
13.384  9 
13.402  9 
13.426  9 
13.45  9 
13.463  9 
13.487  9 
13.511  14 
13.535  9 
13.552  9 
13.575  9 
13.592  9 
13.615  9 
13.637  9 
13.655  9 
13.677  9 
13.702  9 
13.718  9 
13.74  14 
13.762  24 
13.78  34 
13.797  39 
13.82  48 
13.842  43 
13.86  39 
13.882  34 
13.905  29 
13.922  19 
13.945  19 
13.954  14 
13.977  14 
14.001  14 
14.015  14 
14.038  14 
14.065  14 
14.079  14 
14.102  14 
14.126  19 
14.14  19 
14.163  24 
14.187  29 
14.201  39 
14.228  43 
14.248  53 
14.271  48 
14.28  43 
14.312  34 
14.321  24 
14.345  14 
14.368  9 
14.392  9 
14.406  9 
14.43  9 
14.454  9 
14.47  9 
14.491  9 
14.513  9 
14.533  9 
14.553  9 
14.576  9 
14.594  9 
14.616  9 
14.638  4 
14.659  9 
14.675  9 
14.696  9 
14.71  9 
14.734  9 
14.757  9 
14.771  9 
14.795  9 
14.818  9 
14.832  9 
14.856  9 
14.88  9 
14.893  9 
14.917  14 
14.941  14 
14.957  24 
14.98  34 
15.002  43 
15.02  43 
15.042  43 
15.065  39 
15.082  34 
15.105  24 
15.127  19 
15.145  19 
15.167  14 
15.19  14 
15.207  14 
15.23  14 
15.239  14 
15.262  14 
15.286  14 
15.302  14 
15.326  19 
15.35  24 
15.364  29 
15.387  34 
15.41  39 
15.432  48 
15.455  48 
15.472  48 
15.495  39 
15.504  29 
15.528  19 
15.551  14 
15.565  9 
15.589  9 
15.612  9 
15.635  9 
15.657  9 
15.666  9 
15.69  9 
15.714  9 
15.727  9 
15.751  9 
15.777  9 
15.791  9 
15.815  9 
15.839  9 
15.852  9 
15.876  9 
15.898  4 
15.921  9 
15.94  9 
15.963  9 
15.971  9 
16.003  4 
16.012  9 
16.036  9 
16.06  9 
16.074  9 
16.097  9 
16.121  14 
16.135  19 
16.159  24 
16.182  34 
16.206  43 
16.22  43 
16.244  43 
16.268  39 
16.284  29 
16.307  24 
16.331  24 
16.345  14 
16.372  14 
16.39  14 
16.412  14 
16.421  14 
16.445  14 
16.469  14 
16.482  14 
16.506  14 
16.53  19 
16.544  24 
16.567  29 
16.595  39 
16.612  43 
16.635  48 
16.657  48 
16.675  43 
16.697  34 
16.716  24 
16.737  19 
16.751  9 
16.775  9 
16.789  9 
16.815  9 
16.836  9 
16.858  9 
16.881  9 
16.89  9 
16.914  9 
16.937  9 
16.951  9 
16.975  4 
16.999  9 
17.012  9 
17.036  9 
17.06  9 
17.082  9 
17.105  9 
17.122  9 
17.141  9 
17.167  9 
17.185  9 
17.199  9 
17.216  9 
17.237  9 
17.261  9 
17.285  9 
17.299  9 
17.322  14 
17.346  19 
17.36  29 
17.384  39 
17.407  43 
17.421  43 
17.445  43 
17.469  39 
17.482  29 
17.506  24 
17.53  19 
17.552  19 
17.575  14 
17.584  14 
17.607  14 
17.631  14 
17.647  14 
17.671  14 
17.695  19 
17.709  19 
17.732  19 
17.756  29 
17.774  34 
17.796  39 
17.819  48 
17.836  48 
17.859  48 
17.881  43 
17.899  34 
17.921  24 
17.943  14 
17.952  9 
17.976  9 
17.999  9 
18.021  9 
18.04  9 
18.061  9 
18.083  9 
18.092  9 
18.125  9 
18.134  9 
18.157  9 
18.181  9 
18.195  9 
18.219  9 
18.242  9 
18.265  9 
18.289  9 
18.304  9 
18.326  9 
18.349  9 
18.366  9 
18.389  9 
18.411  9 
18.431  9 
18.44  9 
18.464  4 
18.496  9 
18.499  9 
18.531  14 
18.553  24 
18.562  29 
18.586  39 
18.61  43 
18.624  48 
18.648  43 
18.671  39 
18.685  29 
18.709  24 
18.736  24 
18.759  19 
18.776  14 
18.799  14 
18.807  14 
18.831  14 
18.855  19 
18.869  19 
18.895  19 
18.919  19 
18.932  24 
18.96  29 
18.977  39 
19.0  43 
19.022  48 
19.04  48 
19.062  48 
19.085  39 
19.102  29 
19.125  19 
19.134  14 
19.157  9 
19.18  9 
19.202  9 
19.225  4 
19.25  9 
19.265  9 
19.287  9 
19.305  9 
19.327  9 
19.336  9 
19.369  9 
19.377  9 
19.401  9 
19.425  9 
19.439  9 
19.462  9 
19.486  9 
19.5  9 
19.524  9 
19.547  9 
19.571  9 
19.585  9 
19.609  9 
19.632  4 
19.646  9 
19.67  9 
19.692  9 
19.713  14 
19.735  19 
19.749  24 
19.779  34 
19.792  43 
19.806  48 
19.839  43 
19.847  43 
19.871  34 
19.895  29 
19.917  24 
19.94  19 
19.962  19 
19.98  14 
20.002  14 
20.02  14 
20.042  14 
20.051  19 
20.084  19 
20.1  19 
20.114  24 
20.141  29 
20.165  34 
20.18  39 
20.202  48 
20.225  48 
20.242  48 
20.265  43 
20.287  34 
20.305  24 
20.327  19 
20.336  9 
20.36  9 
20.387  9 
20.399  9 
20.422  9 
20.446  9 
20.46  9 
20.484  9 
20.5  9 
20.524  4 
20.547  9 
20.561  9 
20.585  9 
20.612  9 
20.621  9 
20.645  9 
20.669  9 
20.682  9 
20.706  9 
20.73  4 
20.754  9 
20.767  9 
20.791  9 
20.815  9 
20.829  4 
20.852  9 
20.875  9 
20.897  9 
20.92  14 
20.937  19 
20.96  24 
20.969  34 
20.995  43 
21.019  48 
21.033  43 
21.056  39 
21.073  34 
21.099  29 
21.12  24 
21.142  24 
21.165  19 
21.182  19 
21.205  19 
21.214  19 
21.237  14 
21.261  19 
21.275  19 
21.299  19 
21.321  29 
21.344  29 
21.366  34 
21.384  43 
21.403  48 
21.429  48 
21.446  48 
21.469  39 
21.491  29 
21.509  24 
21.531  14 
21.54  9 
21.572  14 
21.581  9 
21.605  9 
21.629  9 
21.642  9 
21.666  9 
21.69  9 
21.704  9 
21.727  9 
21.751  9 
21.775  9 
21.792  9 
21.817  9 
21.832  9 
21.855  9 
21.877  9 
21.9  4 
21.917  9 
21.926  9 
21.95  4 
21.974  9 
21.987  9 
22.011  9 
22.035  9 
22.057  9 
22.081  9 
22.097  9 
22.12  19 
22.142  19 
22.16  29 
22.18  39 
22.202  43 
22.216  43 
22.243  43 
22.255  39 
22.282  34 
22.305  29 
22.323  24 
22.351  19 
22.365  19 
22.387  19 
22.405  19 
22.427  19 
22.45  19 
22.467  19 
22.481  24 
22.505  24 
22.529  29 
22.545  34 
22.569  39 
22.582  43 
22.606  48 
22.63  48 
22.654  43 
22.667  34 
22.691  24 
22.714  19 
22.736  14 
22.745  9 
22.769  9 
22.792  9 
22.806  9 
22.83  9 
22.854  4 
22.867  9 
22.891  9 
22.915  9 
22.929  9 
22.952  9 
22.975  9 
22.997  9 
23.015  9 
23.035  9 
23.057  9 
23.08  9 
23.089  9 
23.112  9 
23.136  9 
23.15  9 
23.174  9 
23.198  9 
23.211  9 
23.235  9 
23.261  9 
23.274  9 
23.298  14 
23.321  14 
23.335  24 
23.359  29 
23.382  39 
23.396  43 
23.42  48 
23.444  43 
23.466  39 
23.484  34 
23.506  29 
23.525  24 
23.546  24 
23.569  19 
23.591  19 
23.617  19 
23.634  19 
23.651  19 
23.674  24 
23.691  24 
23.714  29 
23.722  29 
23.746  39 
23.77  43 
23.784  48 
23.807  48 
23.831  48 
23.845  43 
23.869  34 
23.896  24 
23.916  14 
23.934  14 
23.956  9 
23.979  9 
23.996  9 
24.019  9 
24.027  9 
24.051  9 
24.075  9 
24.089  9 
24.112  9 
24.139  9 
24.16  9 
24.174  9 
24.197  9 
24.211  9 
24.235  9 
24.259  9 
24.272  9 
24.296  9 
24.32  4 
24.344  9 
24.36  4 
24.384  9 
24.406  9 
24.424  9 
24.446  9 
24.455  9 
24.479  9 
24.505  14 
24.526  19 
24.549  24 
24.562  34 
24.586  43 
24.6  43 
24.624  43 
24.647  43 
24.661  39 
24.685  34 
24.709  29 
24.722  24 
24.746  24 
24.77  24 
24.784  19 
24.807  19 
24.831  24 
24.85  24 
24.876  24 
24.899  24 
24.915  29 
24.937  34 
24.959  39 
24.976  43 
24.99  43 
25.014  48 
25.027  43 
25.051  39 
25.074  29 
25.096  19 
25.119  14 
25.136  14 
25.16  9 
25.181  9 
25.201  9 
25.21  9 
25.234  9 
25.26  9 
25.272  9 
25.296  9 
25.319  4 
25.341  9 
25.364  9 
25.381  9 
25.404  9 
25.426  9 
25.444  9 
25.466  9 
25.475  9 
25.502  9 
25.522  4 
25.536  9 
25.56  9 
25.59  9 
25.605  9 
25.627  9 
25.645  9 
25.667  9 
25.69  14 
25.708  14 
25.73  19 
25.752  29 
25.77  39 
25.792  43 
25.81  48 
25.834  43 
25.855  43 
25.872  39 
25.893  34 
25.915  29 
25.929  24 
25.952  24 
25.966  24 
25.99  19 
26.014  24 
26.036  24 
26.054  24 
26.076  24 
26.099  29 
26.116  34 
26.139  39 
26.161  43 
26.181  48 
26.202  48 
26.22  48 
26.234  43 
26.257  34 
26.274  24 
26.298  19 
26.321  14 
26.335  9 
26.359  9 
26.383  9 
26.396  9 
26.42  4 
26.444  9 
26.457  9 
26.481  9 
26.495  9 
26.519  9 
26.542  9 
26.556  9 
26.58  9 
26.604  9 
26.627  9 
26.641  9 
26.665  9 
26.689  9 
26.703  14 
26.726  4 
26.749  9 
26.771  9 
26.78  9 
26.804  9 
26.827  9 
26.844  9 
26.867  9 
26.891  9 
26.905  19 
26.929  24 
26.952  34 
26.966  39 
26.993  43 
27.014  48 
27.036  43 
27.059  43 
27.076  39 
27.099  34 
27.108  29 
27.131  24 
27.155  24 
27.169  24 
27.193  24 
27.215  24 
27.238  24 
27.26  24 
27.28  29 
27.302  29 
27.32  34 
27.342  39 
27.365  43 
27.382  48 
27.405  48 
27.422  43 
27.456  39 
27.472  29 
27.487  24 
27.505  14 
27.527  14 
27.536  9 
27.56  9 
27.584  9 
27.597  4 
27.624  9 
27.648  9 
27.665  9 
27.687  9 
27.71  9 
27.727  9 
27.75  4 
27.759  9 
27.791  4 
27.8  9 
27.824  4 
27.848  9 
27.861  9 
27.885  9 
27.909  9 
27.931  9 
27.954  9 
27.971  9 
27.995  9 
28.019  9 
28.034  9 
28.056  9 
28.065  9 
28.097  14 
28.106  19 
28.139  24 
28.148  34 
28.174  39 
28.195  43 
28.217  48 
28.24  43 
28.257  39 
28.28  39 
28.302  34 
28.32  29 
28.342  24 
28.359  24 
28.372  24 
28.396  24 
28.42  24 
28.434  24 
28.458  29 
28.481  29 
28.495  34 
28.519  39 
28.542  43 
28.556  43 
28.58  48 
28.607  48 
28.625  43 
28.647  34 
28.67  29 
28.688  19 
28.71  14 
28.719  14 
28.75  9 
28.764  9 
28.788  9 
28.801  4 
28.825  9 
28.85  9 
28.867  9 
28.89  9 
28.912  9 
28.93  9 
28.952  9 
28.975  9 
28.992  9 
29.006  9 
29.03  9 
29.044  9 
29.067  9 
29.091  4 
29.105  4 
29.129  9 
29.152  9 
29.166  9 
29.19  9 
29.214  9 
29.238  9 
29.251  9 
29.275  9 
29.291  14 
29.315  19 
29.339  24 
29.358  34 
29.379  43 
29.401  43 
29.419  43 
29.441  43 
29.464  39 
29.481  39 
29.504  34 
29.526  29 
29.544  29 
29.566  29 
29.58  24 
29.604  24 
29.617  29 
29.641  29 
29.665  29 
29.681  34 
29.705  34 
29.719  39 
29.742  43 
29.766  48 
29.789  48 
29.811  43 
29.829  39 
29.851  34 
29.874  24 
29.891  19 
29.905  14 
29.929  9 
29.944  9 
29.966  9 
29.99  9 
