8.704  53 
8.728  48 
8.742  48 
8.766  48 
8.789  43 
8.803  43 
8.827  48 
8.851  48 
8.874  48 
8.893  48 
8.914  53 
8.937  53 
8.951  58 
8.974  68 
8.988  83 
9.012  97 
9.036  122 
9.063  146 
9.072  166 
9.098  166 
9.119  146 
9.142  127 
9.151  102 
9.174  78 
9.198  63 
9.212  58 
9.236  48 
9.259  48 
9.273  43 
9.306  43 
9.331  43 
9.346  43 
9.354  43 
9.378  43 
9.402  43 
9.416  43 
9.439  43 
9.463  43 
9.481  43 
9.498  43 
9.525  43 
9.546  43 
9.568  43 
9.591  43 
9.608  43 
9.631  43 
9.653  48 
9.672  48 
9.684  53 
9.708  63 
9.722  78 
9.747  97 
9.769  122 
9.792  146 
9.809  166 
9.833  166 
9.854  146 
9.872  122 
9.894  102 
9.917  83 
9.934  68 
9.957  63 
9.979  53 
9.997  48 
10.019  48 
10.028  48 
10.052  43 
10.068  48 
10.092  48 
10.116  48 
10.139  48 
10.157  48 
10.179  53 
10.202  53 
10.219  63 
10.242  73 
10.264  87 
10.282  102 
10.304  127 
10.327  151 
10.344  175 
10.362  166 
10.384  141 
10.407  122 
10.427  97 
10.449  78 
10.467  63 
10.488  53 
10.502  48 
10.527  43 
10.539  43 
10.566  43 
10.587  43 
10.609  43 
10.632  43 
10.649  43 
10.672  43 
10.694  43 
10.712  43 
10.726  43 
10.749  43 
10.763  43 
10.788  43 
10.812  43 
10.836  43 
10.851  43 
10.874  43 
10.892  43 
10.914  48 
10.947  53 
10.957  58 
10.974  68 
10.998  83 
11.021  102 
11.038  127 
11.061  151 
11.083  166 
11.102  161 
11.12  141 
11.132  122 
11.156  97 
11.179  83 
11.202  68 
11.219  58 
11.242  53 
11.264  53 
11.282  48 
11.304  48 
11.327  48 
11.344  48 
11.367  43 
11.376  48 
11.403  48 
11.417  48 
11.441  53 
11.464  58 
11.478  63 
11.502  78 
11.528  87 
11.542  112 
11.566  131 
11.589  151 
11.603  175 
11.627  161 
11.651  141 
11.664  117 
11.688  92 
11.712  78 
11.726  63 
11.749  53 
11.773  48 
11.787  48 
11.811  43 
11.833  48 
11.851  43 
11.873  43 
11.896  43 
11.913  43 
11.936  43 
11.958  43 
11.983  43 
11.998  43 
12.021  43 
12.039  43 
12.062  43 
12.084  43 
12.103  43 
12.111  43 
12.143  43 
12.152  43 
12.176  48 
12.2  53 
12.213  58 
12.234  73 
12.261  87 
12.283  107 
12.304  131 
12.327  156 
12.347  171 
12.369  156 
12.387  141 
12.409  117 
12.418  97 
12.442  83 
12.466  68 
12.479  58 
12.503  53 
12.527  53 
12.541  48 
12.564  48 
12.588  48 
12.602  48 
12.626  48 
12.649  53 
12.672  48 
12.694  53 
12.703  53 
12.727  58 
12.751  68 
12.764  78 
12.788  92 
12.812  117 
12.838  136 
12.853  156 
12.879  175 
12.897  156 
12.919  136 
12.942  112 
12.951  92 
12.974  73 
12.998  63 
13.012  53 
13.036  48 
13.059  48 
13.082  43 
13.104  43 
13.122  43 
13.136  43 
13.159  43 
13.173  43 
13.197  43 
13.221  43 
13.234  43 
13.258  43 
13.282  43 
13.301  43 
13.327  43 
13.344  43 
13.367  43 
13.384  43 
13.407  43 
13.429  43 
13.452  48 
13.469  53 
13.492  63 
13.512  73 
13.526  87 
13.549  112 
13.567  136 
13.589  156 
13.614  171 
13.629  156 
13.652  136 
13.674  117 
13.692  97 
13.714  83 
13.737  68 
13.754  58 
13.777  53 
13.786  48 
13.809  48 
13.833  48 
13.847  48 
13.871  48 
13.894  48 
13.908  48 
13.935  48 
13.956  53 
13.978  58 
13.997  63 
14.018  73 
14.041  83 
14.063  97 
14.081  122 
14.103  141 
14.126  161 
14.141  171 
14.163  151 
14.181  131 
14.203  112 
14.226  87 
14.243  68 
14.266  63 
14.288  53 
14.307  48 
14.328  43 
14.346  43 
14.368  43 
14.386  43 
14.408  43 
14.431  43 
14.449  48 
14.471  43 
14.48  43 
14.516  43 
14.523  43 
14.547  43 
14.57  43 
14.587  43 
14.609  43 
14.634  43 
14.649  43 
14.672  48 
14.694  48 
14.714  48 
14.734  58 
14.757  63 
14.787  78 
14.797  92 
14.819  117 
14.837  136 
14.859  156 
14.882  175 
14.899  151 
14.913  131 
14.937  112 
14.953  97 
14.976  78 
14.998  68 
15.021  63 
15.038  58 
15.061  53 
15.083  48 
15.101  48 
15.123  48 
15.146  48 
15.163  48 
15.177  48 
15.201  48 
15.224  53 
15.238  58 
15.262  63 
15.286  73 
15.3  87 
15.323  102 
15.347  127 
15.363  146 
15.387  171 
15.401  166 
15.425  151 
15.448  131 
15.472  107 
15.486  87 
15.509  68 
15.523  58 
15.547  53 
15.571  48 
15.585  48 
15.608  43 
15.632  43 
15.646  43 
15.67  43 
15.693  43 
15.707  43 
15.731  43 
15.755  43 
15.768  43 
15.792  43 
15.819  43 
15.837  43 
15.859  43 
15.868  43 
15.908  43 
15.911  43 
15.933  43 
15.96  48 
15.972  53 
15.996  58 
16.02  63 
16.042  78 
16.068  97 
16.086  122 
16.102  141 
16.125  161 
16.142  175 
16.164  151 
16.187  131 
16.204  112 
16.227  92 
16.236  78 
16.276  68 
16.279  63 
16.301  53 
16.327  53 
16.34  48 
16.363  48 
16.387  48 
16.401  48 
16.424  48 
16.447  53 
16.469  53 
16.492  53 
16.509  58 
16.532  68 
16.554  78 
16.572  92 
16.594  107 
16.617  131 
16.634  151 
16.654  175 
16.674  166 
16.697  146 
16.719  127 
16.737  102 
16.751  83 
16.775  68 
16.788  58 
16.812  53 
16.836  48 
16.858  43 
16.881  43 
16.898  43 
16.921  43 
16.943  48 
16.961  43 
16.983  43 
16.992  43 
17.018  43 
17.042  43 
17.056  43 
17.078  43 
17.101  43 
17.123  43 
17.141  43 
17.163  43 
17.186  43 
17.203  43 
17.226  48 
17.248  53 
17.266  58 
17.288  68 
17.302  83 
17.326  97 
17.351  122 
17.374  141 
17.396  161 
17.403  171 
17.427  146 
17.451  131 
17.465  112 
17.492  92 
17.509  78 
17.532  68 
17.554  58 
17.572  53 
17.594  53 
17.617  48 
17.634  48 
17.657  48 
17.666  48 
17.69  48 
17.716  53 
17.728  53 
17.755  58 
17.769  63 
17.792  73 
17.816  83 
17.83  97 
17.862  117 
17.871  136 
17.895  156 
17.917  175 
17.939  161 
17.963  141 
17.981  122 
18.003  97 
18.026  83 
18.043  68 
18.057  58 
18.081  53 
18.096  48 
18.123  43 
18.147  43 
18.165  43 
18.187  39 
18.207  43 
18.225  43 
18.247  43 
18.269  43 
18.287  43 
18.309  43 
18.332  43 
18.349  43 
18.363  43 
18.387  43 
18.401  43 
18.425  43 
18.448  43 
18.462  43 
18.486  48 
18.51  53 
18.533  58 
18.551  68 
18.57  87 
18.596  102 
18.613  127 
18.632  146 
18.658  166 
18.676  171 
18.698  146 
18.721  127 
18.738  107 
18.752  92 
18.768  78 
18.792  68 
18.816  58 
18.84  58 
18.853  53 
18.877  48 
18.901  48 
18.915  48 
18.938  48 
18.961  48 
18.98  53 
19.006  53 
19.023  58 
19.046  63 
19.066  73 
19.078  83 
19.105  102 
19.126  122 
19.148  141 
19.166  156 
19.188  171 
19.206  156 
19.228  141 
19.251  117 
19.268  92 
19.288  78 
19.311  63 
19.325  53 
19.348  48 
19.371  48 
19.393  43 
19.411  43 
19.437  43 
19.458  39 
19.467  43 
19.491  43 
19.505  43 
19.528  43 
19.552  43 
19.566  43 
19.593  43 
19.616  43 
19.633  43 
19.656  43 
19.681  43 
19.696  43 
19.718  43 
19.741  43 
19.758  48 
19.781  58 
19.79  58 
19.813  73 
19.84  87 
19.862  107 
19.883  131 
19.908  151 
19.923  166 
19.937  161 
19.964  146 
19.976  127 
20.003  107 
20.028  87 
20.043  78 
20.066  68 
20.083  63 
20.106  53 
20.128  53 
20.146  48 
20.168  48 
20.191  48 
20.208  53 
20.231  53 
20.248  53 
20.271  53 
20.28  58 
20.312  68 
20.321  78 
20.345  87 
20.374  107 
20.383  127 
20.407  146 
20.431  166 
20.445  166 
20.468  151 
20.492  136 
20.506  112 
20.53  87 
20.553  73 
20.578  63 
20.591  53 
20.618  48 
20.627  43 
20.651  43 
20.675  43 
20.688  43 
20.712  43 
20.736  43 
20.75  43 
20.773  43 
20.797  43 
20.821  43 
20.838  43 
20.861  43 
20.886  43 
20.901  43 
20.923  43 
20.946  43 
20.963  43 
20.986  43 
20.995  43 
21.018  48 
21.042  53 
21.065  63 
21.082  73 
21.105  92 
21.127  112 
21.145  131 
21.167  151 
21.19  166 
21.211  156 
21.231  141 
21.254  122 
21.263  102 
21.287  87 
21.311  78 
21.325  68 
21.348  63 
21.372  58 
21.386  53 
21.41  53 
21.433  53 
21.447  48 
21.47  53 
21.492  53 
21.515  53 
21.532  58 
21.555  63 
21.577  68 
21.595  78 
21.615  92 
21.637  112 
21.659  127 
21.677  146 
21.7  171 
21.717  166 
21.74  146 
21.763  131 
21.78  107 
21.802  87 
21.825  73 
21.842  63 
21.856  53 
21.878  48 
21.901  43 
21.923  43 
21.943  43 
21.966  43 
21.983  43 
22.006  43 
22.028  43 
22.046  43 
22.068  43 
22.091  43 
22.1  43 
22.123  43 
22.147  43 
22.161  39 
22.185  43 
22.208  43 
22.222  43 
22.246  43 
22.27  43 
22.283  48 
22.311  58 
22.333  68 
22.353  78 
22.376  92 
22.393  117 
22.416  136 
22.438  156 
22.467  171 
22.47  156 
22.492  136 
22.515  122 
22.532  102 
22.555  87 
22.577  78 
22.595  68 
22.617  63 
22.64  58 
22.657  53 
22.676  48 
22.702  53 
22.717  48 
22.74  53 
22.762  53 
22.78  53 
22.803  58 
22.824  63 
22.842  73 
22.864  83 
22.873  97 
22.906  117 
22.928  136 
22.946  151 
22.96  175 
22.983  161 
22.997  141 
23.023  127 
23.047  107 
23.061  83 
23.085  73 
23.108  58 
23.126  53 
23.148  48 
23.171  43 
23.188  43 
23.211  43 
23.233  43 
23.251  43 
23.273  43 
23.282  39 
23.306  43 
23.33  43 
23.352  43 
23.37  39 
23.392  43 
23.411  43 
23.432  43 
23.455  43 
23.477  43 
23.495  43 
23.517  43 
23.539  48 
23.557  53 
23.58  58 
23.588  68 
23.612  83 
23.636  97 
23.663  117 
23.681  136 
23.695  156 
23.718  171 
23.732  151 
23.762  136 
23.781  117 
23.802  97 
23.825  87 
23.833  73 
23.857  68 
23.881  58 
23.895  58 
23.918  53 
23.942  53 
23.957  48 
23.98  48 
24.006  53 
24.018  53 
24.042  58 
24.066  63 
24.08  68 
24.103  78 
24.127  87 
24.141  102 
24.165  122 
24.187  136 
24.21  156 
24.232  171 
24.252  156 
24.275  141 
24.292  122 
24.315  102 
24.323  83 
24.356  68 
24.373  58 
24.396  53 
24.419  48 
24.436  43 
24.45  43 
24.473  43 
24.487  43 
24.511  43 
24.535  43 
24.548  43 
24.572  43 
24.6  39 
24.617  39 
24.636  39 
24.662  43 
24.68  39 
24.702  39 
24.725  43 
24.742  43 
24.756  43 
24.78  43 
24.793  48 
24.821  53 
24.843  58 
24.861  68 
24.883  83 
24.906  97 
24.923  122 
24.946  141 
24.971  156 
24.986  171 
25.002  151 
25.031  136 
25.043  117 
25.067  97 
25.081  87 
25.105  73 
25.128  68 
25.142  63 
25.166  58 
25.19  53 
25.203  53 
25.231  53 
25.253  53 
25.271  53 
25.293  53 
25.316  58 
25.333  63 
25.356  73 
25.372  78 
25.4  92 
25.417  107 
25.44  127 
25.462  146 
25.48  161 
25.488  166 
25.521  156 
25.53  136 
25.553  117 
25.577  97 
25.591  78 
25.615  68 
25.637  58 
25.66  53 
25.682  48 
25.7  43 
25.722  43 
25.747  43 
25.762  39 
25.785  39 
25.807  43 
25.825  39 
25.838  39 
25.865  39 
25.877  39 
25.901  43 
25.925  39 
25.938  39 
25.962  43 
25.986  39 
26.0  43 
26.023  43 
26.047  43 
26.07  48 
26.092  53 
26.11  58 
26.132  73 
26.141  87 
26.17  102 
26.196  127 
26.213  146 
26.227  161 
26.251  171 
26.273  146 
26.307  131 
26.311  112 
26.337  97 
26.355  83 
26.377  73 
26.386  68 
26.418  63 
26.427  58 
26.451  53 
26.478  53 
26.501  53 
26.526  53 
26.541  53 
26.55  53 
26.573  58 
26.597  68 
26.611  73 
26.635  83 
26.658  97 
26.686  112 
26.701  131 
26.725  146 
26.738  171 
26.761  161 
26.783  151 
26.801  131 
26.823  112 
26.846  92 
26.863  78 
26.886  63 
26.906  53 
26.928  48 
26.951  43 
26.968  43 
26.982  43 
27.006  39 
27.02  43 
27.043  39 
27.067  39 
27.081  39 
27.107  39 
27.128  43 
27.151  39 
27.173  39 
27.191  39 
27.213  43 
27.236  39 
27.253  39 
27.273  43 
27.296  43 
27.305  43 
27.337  48 
27.346  58 
27.37  63 
27.393  78 
27.407  92 
27.44  107 
27.462  131 
27.48  146 
27.493  161 
27.52  166 
27.541  146 
27.555  127 
27.587  112 
27.596  92 
27.62  83 
27.633  73 
27.657  63 
27.681  63 
27.695  58 
27.718  53 
27.748  53 
27.757  53 
27.781  53 
27.808  58 
27.817  58 
27.841  63 
27.865  68 
27.878  78 
27.902  87 
27.926  102 
27.948  117 
27.966  136 
27.988  151 
28.011  175 
28.028  161 
28.051  146 
28.073  127 
28.091  107 
28.113  92 
28.132  73 
28.153  63 
28.167  53 
28.191  48 
28.205  43 
28.228  43 
28.252  43 
28.266  43 
28.29  39 
28.313  39 
28.337  39 
28.355  39 
28.377  39 
28.4  43 
28.417  39 
28.44  39 
28.462  39 
28.48  39 
28.493  39 
28.517  39 
28.531  43 
28.557  43 
28.58  43 
28.603  53 
28.618  58 
28.641  63 
28.658  78 
28.681  92 
28.703  112 
28.721  131 
28.743  151 
28.766  166 
28.781  161 
28.803  141 
28.826  127 
28.843  107 
28.87  92 
28.888  83 
28.906  73 
28.928  68 
28.951  63 
28.968  58 
28.986  53 
29.008  53 
29.031  53 
29.048  53 
29.071  58 
29.093  63 
29.111  63 
29.133  73 
29.156  83 
29.173  92 
29.192  107 
29.218  122 
29.236  141 
29.258  156 
29.276  171 
29.298  156 
29.321  141 
29.338  122 
29.352  107 
29.376  87 
29.39  73 
29.413  63 
29.437  53 
29.452  48 
29.475  43 
29.498  43 
29.512  43 
29.536  39 
29.56  43 
29.573  39 
29.6  39 
29.623  39 
29.646  39 
29.663  39 
29.686  39 
29.695  39 
29.718  39 
29.742  39 
29.756  39 
29.78  39 
29.804  43 
29.826  43 
29.848  48 
29.866  53 
29.888  58 
29.911  68 
29.928  83 
29.953  97 
29.973  117 
29.993  136 
30.002  151 
30.029  161 
30.05  156 
30.072  141 
